id,name,price,rating,review_count,url,transactions,is_closed,location,categories
_n0B8mRTWP6ZfX8npDGEqw,Yutaka Japanese Restaurant,$$,4.7,873,https://www.yelp.com/biz/yutaka-japanese-restaurant-phoenix?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '751 E Bell Rd', 'address2': 'Ste 9', 'address3': '', 'city': 'Phoenix', 'zip_code': '85022', 'country': 'US', 'state': 'AZ', 'display_address': ['751 E Bell Rd', 'Ste 9', 'Phoenix, AZ 85022']}","[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
lqzDG4ZrEVry0qLAiIO_fQ,Pick N' Roll,$$,4.4,156,https://www.yelp.com/biz/pick-n-roll-phoenix-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '903 E Bell Rd', 'address2': 'Ste 102', 'address3': '', 'city': 'Phoenix', 'zip_code': '85022', 'country': 'US', 'state': 'AZ', 'display_address': ['903 E Bell Rd', 'Ste 102', 'Phoenix, AZ 85022']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]"
RZFryvOkznd4jtpj8PbSzg,Sushi Style,$$,4.0,583,https://www.yelp.com/biz/sushi-style-phoenix?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '401 E Bell Rd', 'address2': '', 'address3': '', 'city': 'Phoenix', 'zip_code': '85022', 'country': 'US', 'state': 'AZ', 'display_address': ['401 E Bell Rd', 'Phoenix, AZ 85022']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'seafood', 'title': 'Seafood'}]"
bkZVphD4miecxL2PalLi8w,Hana Sushi,$$,4.1,156,https://www.yelp.com/biz/hana-sushi-phoenix?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '602 W Union Hills Dr', 'address2': '', 'address3': '', 'city': 'Phoenix', 'zip_code': '85027', 'country': 'US', 'state': 'AZ', 'display_address': ['602 W Union Hills Dr', 'Phoenix, AZ 85027']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
Ga7vxCX9JvTsdV9REFHVAg,Yogis Grill,,2.6,49,https://www.yelp.com/biz/yogis-grill-phoenix-11?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '950 E Bell Rd', 'address2': 'Ste 140', 'address3': None, 'city': 'Phoenix', 'zip_code': '85022', 'country': 'US', 'state': 'AZ', 'display_address': ['950 E Bell Rd', 'Ste 140', 'Phoenix, AZ 85022']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
CzGHuG34OdBugbMLAqi9Sg,Samurai Sam's,$,3.0,62,https://www.yelp.com/biz/samurai-sams-phoenix-11?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '550 W Bell Rd', 'address2': 'Ste 102', 'address3': '', 'city': 'Phoenix', 'zip_code': '85023', 'country': 'US', 'state': 'AZ', 'display_address': ['550 W Bell Rd', 'Ste 102', 'Phoenix, AZ 85023']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
L7rjzj2g2EEbHfee9V-X2Q,Samurai Sam's,$,3.5,54,https://www.yelp.com/biz/samurai-sams-phoenix-8?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '3013 W Agua Fria Fwy', 'address2': 'Ste 1', 'address3': '', 'city': 'Phoenix', 'zip_code': '85027', 'country': 'US', 'state': 'AZ', 'display_address': ['3013 W Agua Fria Fwy', 'Ste 1', 'Phoenix, AZ 85027']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
8PaMGALpL7FwwdUy7eK4ZA,Yogis Grill,$,3.0,114,https://www.yelp.com/biz/yogis-grill-phoenix-3?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '3121 W Peoria Ave', 'address2': 'Ste 105', 'address3': '', 'city': 'Phoenix', 'zip_code': '85029', 'country': 'US', 'state': 'AZ', 'display_address': ['3121 W Peoria Ave', 'Ste 105', 'Phoenix, AZ 85029']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
zo4bIWOI9dDwHK5utgRF-A,Samurai Sam's,$,2.7,76,https://www.yelp.com/biz/samurai-sams-phoenix-7?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '3039 W Peoria Ave', 'address2': 'Ste 103', 'address3': '', 'city': 'Phoenix', 'zip_code': '85029', 'country': 'US', 'state': 'AZ', 'display_address': ['3039 W Peoria Ave', 'Ste 103', 'Phoenix, AZ 85029']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
B9erYssFfzkl2agBw2Vk5A,Chiba Bar,$$,4.8,163,https://www.yelp.com/biz/chiba-bar-colorado-springs-3?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '19 E Kiowa', 'address2': None, 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80903', 'country': 'US', 'state': 'CO', 'display_address': ['19 E Kiowa', 'Colorado Springs, CO 80903']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'izakaya', 'title': 'Izakaya'}]"
W_LVzQKUmG0uHUj9GIqQgQ,Teriyaki Madness,,5.0,5,https://www.yelp.com/biz/teriyaki-madness-colorado-springs-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '534 Garden Of The Gods Rd', 'address2': '', 'address3': None, 'city': 'Colorado Springs', 'zip_code': '80907', 'country': 'US', 'state': 'CO', 'display_address': ['534 Garden Of The Gods Rd', 'Colorado Springs, CO 80907']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
S8sEp8-OhklFMsreL_J7ZQ,Doki Doki,,5.0,2,https://www.yelp.com/biz/doki-doki-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80903', 'country': 'US', 'state': 'CO', 'display_address': ['Colorado Springs, CO 80903']}","[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japacurry', 'title': 'Japanese Curry'}]"
pC1O4OJd80o8GimXWsVi_Q,Haru Ramen,,4.6,57,https://www.yelp.com/biz/haru-ramen-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '5975 N Academy Blvd', 'address2': None, 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80918', 'country': 'US', 'state': 'CO', 'display_address': ['5975 N Academy Blvd', 'Colorado Springs, CO 80918']}","[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
RP7oZ8tP7Srfy6dAAcHjEw,House Of Yakitori 2,$,4.3,71,https://www.yelp.com/biz/house-of-yakitori-2-colorado-springs-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '1612 Academy Blvd N', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80909', 'country': 'US', 'state': 'CO', 'display_address': ['1612 Academy Blvd N', 'Colorado Springs, CO 80909']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
Ho9y4NfPvCy9VWB6BrCpVA,New Panda II,$$,3.6,110,https://www.yelp.com/biz/new-panda-ii-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '1625 N Union Blvd', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80909', 'country': 'US', 'state': 'CO', 'display_address': ['1625 N Union Blvd', 'Colorado Springs, CO 80909']}","[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]"
CuhiwBC_HGaKdR2BXaWLbw,House of Yakitori,$,3.7,56,https://www.yelp.com/biz/house-of-yakitori-colorado-springs-4?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '3338 Austin Bluffs Pkwy', 'address2': None, 'address3': None, 'city': 'Colorado Springs', 'zip_code': '80918', 'country': 'US', 'state': 'CO', 'display_address': ['3338 Austin Bluffs Pkwy', 'Colorado Springs, CO 80918']}","[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'japanese', 'title': 'Japanese'}]"
LeLGe20_Kxri6zPViPl98Q,Musashi Japanese Restaurant,$$,2.7,162,https://www.yelp.com/biz/musashi-japanese-restaurant-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '1765 N Academy Blvd', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80909', 'country': 'US', 'state': 'CO', 'display_address': ['1765 N Academy Blvd', 'Colorado Springs, CO 80909']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
Gb_U9UBLbgtn5a6FyJYBpQ,Yoo Mae Japanese Cuisine and Sushi,$$,3.9,157,https://www.yelp.com/biz/yoo-mae-japanese-cuisine-and-sushi-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '21 E Kiowa St', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80903', 'country': 'US', 'state': 'CO', 'display_address': ['21 E Kiowa St', 'Colorado Springs, CO 80903']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
k7Thc1SPxKNJ2c1xBf7FPw,Thai Lily Cuisine and Yakitori 8,$$,4.0,104,https://www.yelp.com/biz/thai-lily-cuisine-and-yakitori-8-colorado-springs-3?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '319 N Chelton Rd', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80909', 'country': 'US', 'state': 'CO', 'display_address': ['319 N Chelton Rd', 'Colorado Springs, CO 80909']}","[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'thai', 'title': 'Thai'}]"
Ksfpp76cmpsj8mibZWLZDg,Tokyo Joe's,$$,2.6,134,https://www.yelp.com/biz/tokyo-joes-colorado-springs-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '5086 N Nevada Ave', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80918', 'country': 'US', 'state': 'CO', 'display_address': ['5086 N Nevada Ave', 'Colorado Springs, CO 80918']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
gkq5VGIEBMCZQxZD8A09oQ,Hibachi-San,$,3.1,11,https://www.yelp.com/biz/hibachi-san-colorado-springs-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '750 Citadel Dr E', 'address2': 'Ste 2248', 'address3': None, 'city': 'Colorado Springs', 'zip_code': '80909', 'country': 'US', 'state': 'CO', 'display_address': ['750 Citadel Dr E', 'Ste 2248', 'Colorado Springs, CO 80909']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
XUcxOczMDO4C2jXDHjuYxw,Fujiyama,$$,2.8,385,https://www.yelp.com/biz/fujiyama-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '22 S Tejon St', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80903', 'country': 'US', 'state': 'CO', 'display_address': ['22 S Tejon St', 'Colorado Springs, CO 80903']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
wapStRdvj9IAzZ19FTELjQ,Tomo Sushi,$$,3.2,273,https://www.yelp.com/biz/tomo-sushi-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '975 N Academy Blvd', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80909', 'country': 'US', 'state': 'CO', 'display_address': ['975 N Academy Blvd', 'Colorado Springs, CO 80909']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'salad', 'title': 'Salad'}]"
BFvd-LnoOuOqXNQEEFf4mA,Jun Japanese Restaurant,$$,3.1,119,https://www.yelp.com/biz/jun-japanese-restaurant-colorado-springs?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '1760 Dublin Blvd', 'address2': '', 'address3': '', 'city': 'Colorado Springs', 'zip_code': '80918', 'country': 'US', 'state': 'CO', 'display_address': ['1760 Dublin Blvd', 'Colorado Springs, CO 80918']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
RW8UJm1Yk9iw9pbTLb6hiw,Wabi House - Fort Worth,$$,4.4,708,https://www.yelp.com/biz/wabi-house-fort-worth-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['restaurant_reservation', 'delivery']",False,"{'address1': '1229 8th Ave', 'address2': 'Ste 227', 'address3': None, 'city': 'Fort Worth', 'zip_code': '76104', 'country': 'US', 'state': 'TX', 'display_address': ['1229 8th Ave', 'Ste 227', 'Fort Worth, TX 76104']}","[{'alias': 'ramen', 'title': 'Ramen'}]"
rYypBCc44p-IrMS4XG1vTw,Akarii Revolving Sushi,$$,4.1,75,https://www.yelp.com/biz/akarii-revolving-sushi-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '628 Harrold St', 'address2': 'Ste 140', 'address3': '', 'city': 'Fort Worth', 'zip_code': '76107', 'country': 'US', 'state': 'TX', 'display_address': ['628 Harrold St', 'Ste 140', 'Fort Worth, TX 76107']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'conveyorsushi', 'title': 'Conveyor Belt Sushi'}, {'alias': 'desserts', 'title': 'Desserts'}]"
sZuuxoR3Uhydy-g-MD6OAQ,Tokyo Cafe,$$,4.3,374,https://www.yelp.com/biz/tokyo-cafe-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '5121 Pershing Ave', 'address2': '', 'address3': '', 'city': 'Fort Worth', 'zip_code': '76107', 'country': 'US', 'state': 'TX', 'display_address': ['5121 Pershing Ave', 'Fort Worth, TX 76107']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'cafes', 'title': 'Cafes'}]"
vABndAHAzwfUNA3jmvbA6w,Ashim's Hibachi Grill,$$,3.5,194,https://www.yelp.com/biz/ashims-hibachi-grill-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '424 Taylor St', 'address2': '', 'address3': None, 'city': 'Fort Worth', 'zip_code': '76102', 'country': 'US', 'state': 'TX', 'display_address': ['424 Taylor St', 'Fort Worth, TX 76102']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
j7TmKPG2DWcFENBbtski4g,Hanabi Ramen & Izakaya - Fort Worth,$$,4.0,589,https://www.yelp.com/biz/hanabi-ramen-and-izakaya-fort-worth-fort-worth-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '3204 Camp Bowie Blvd', 'address2': 'Ste 106', 'address3': '', 'city': 'Fort Worth', 'zip_code': '76107', 'country': 'US', 'state': 'TX', 'display_address': ['3204 Camp Bowie Blvd', 'Ste 106', 'Fort Worth, TX 76107']}","[{'alias': 'ramen', 'title': 'Ramen'}]"
gkwkns1yzzhD5NujWjcFow,Musume Fort Worth,,3.9,43,https://www.yelp.com/biz/musume-fort-worth-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '810 Houston St', 'address2': None, 'address3': '', 'city': 'Fort Worth', 'zip_code': '76102', 'country': 'US', 'state': 'TX', 'display_address': ['810 Houston St', 'Fort Worth, TX 76102']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
a1r79YYEZjZ-pm87jkXxMg,Kintaro Ramen,$$,3.7,99,https://www.yelp.com/biz/kintaro-ramen-fort-worth-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '2801 W 7th St', 'address2': None, 'address3': '', 'city': 'Fort Worth', 'zip_code': '76107', 'country': 'US', 'state': 'TX', 'display_address': ['2801 W 7th St', 'Fort Worth, TX 76107']}","[{'alias': 'ramen', 'title': 'Ramen'}]"
nm3GHM8_alYqVwD3z_5I0g,Blue Sushi Sake Grill,$$,4.2,1165,https://www.yelp.com/biz/blue-sushi-sake-grill-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '3131 W 7th St', 'address2': '', 'address3': '', 'city': 'Fort Worth', 'zip_code': '76107', 'country': 'US', 'state': 'TX', 'display_address': ['3131 W 7th St', 'Fort Worth, TX 76107']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
ARrr-JlZfbMeg99xqgX54A,KingYO Sushi and Ramen House,,5.0,7,https://www.yelp.com/biz/kingyo-sushi-and-ramen-house-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '2813 Race St', 'address2': '', 'address3': None, 'city': 'Fort Worth', 'zip_code': '76111', 'country': 'US', 'state': 'TX', 'display_address': ['2813 Race St', 'Fort Worth, TX 76111']}","[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
v4k_DxTNats2qTDPChQIHA,Megu French Japanese Cuisine,,4.5,2,https://www.yelp.com/biz/megu-french-japanese-cuisine-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '3113 S University Dr', 'address2': '', 'address3': None, 'city': 'Fort Worth', 'zip_code': '76109', 'country': 'US', 'state': 'TX', 'display_address': ['3113 S University Dr', 'Fort Worth, TX 76109']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'french', 'title': 'French'}, {'alias': 'japanese', 'title': 'Japanese'}]"
TNHD0IEhhVz2Y79qwQbP6g,Yatai Food Kart,$,4.6,24,https://www.yelp.com/biz/yatai-food-kart-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': None, 'address2': '', 'address3': '', 'city': 'Fort Worth', 'zip_code': '76107', 'country': 'US', 'state': 'TX', 'display_address': ['Fort Worth, TX 76107']}","[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
4K25Zh340UiY1QUdyNdtcQ,Edohana Sushi,$$,4.0,151,https://www.yelp.com/biz/edohana-sushi-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '2704 S Hulen St', 'address2': '', 'address3': '', 'city': 'Fort Worth', 'zip_code': '76109', 'country': 'US', 'state': 'TX', 'display_address': ['2704 S Hulen St', 'Fort Worth, TX 76109']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
suDwOS_c0kr4Z7ORuCk1pg,Sushi Axiom - Fort Worth,$$,3.6,169,https://www.yelp.com/biz/sushi-axiom-fort-worth-fort-worth?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '4625 Donnelly Ave', 'address2': 'Ste 101', 'address3': '', 'city': 'Fort Worth', 'zip_code': '76107', 'country': 'US', 'state': 'TX', 'display_address': ['4625 Donnelly Ave', 'Ste 101', 'Fort Worth, TX 76107']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'bars', 'title': 'Bars'}]"
cmnPce3LNnQGTRRtTygR_g,Jarana,,4.7,14,https://www.yelp.com/biz/jarana-portland?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '726 SE Grand Ave', 'address2': None, 'address3': '', 'city': 'Portland', 'zip_code': '97214', 'country': 'US', 'state': 'OR', 'display_address': ['726 SE Grand Ave', 'Portland, OR 97214']}","[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'seafood', 'title': 'Seafood'}]"
8D7DmBP1VV72ap40jRnYKw,Janken,$$$$,4.3,282,https://www.yelp.com/biz/janken-portland?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '250 NW 13th Ave', 'address2': '', 'address3': None, 'city': 'Portland', 'zip_code': '97209', 'country': 'US', 'state': 'OR', 'display_address': ['250 NW 13th Ave', 'Portland, OR 97209']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
